"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Scenario_1 - Retrieve all products with filtered fields","api","Wed Feb 25 01:19:44 UTC 2026","passed","Wed Feb 25 01:19:45 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","26","Example #3","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:45 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","234","Example #2","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:45 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","119","Scenario_2 - Create a new product","api","Wed Feb 25 01:19:44 UTC 2026","passed","Wed Feb 25 01:19:44 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5047","Example #2","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:50 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5052","Example #4","api","Wed Feb 25 01:19:48 UTC 2026","passed","Wed Feb 25 01:19:53 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","100","Scenario_3 - Retrieve and partially update a product","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:45 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","34","Example #3","api","Wed Feb 25 01:19:50 UTC 2026","passed","Wed Feb 25 01:19:50 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1388","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Wed Feb 25 01:19:57 UTC 2026","passed","Wed Feb 25 01:19:58 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","680","Scenario_4 - Locked out user receives error message","web-chrome","Wed Feb 25 01:19:56 UTC 2026","passed","Wed Feb 25 01:19:57 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11682","Example #2","web-chrome","Wed Feb 25 01:19:55 UTC 2026","passed","Wed Feb 25 01:20:07 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","27","Example #2","api","Wed Feb 25 01:19:50 UTC 2026","passed","Wed Feb 25 01:19:50 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1265","Example #1","web-chrome","Wed Feb 25 01:19:51 UTC 2026","passed","Wed Feb 25 01:19:52 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1240","Example #2","web-chrome","Wed Feb 25 01:19:55 UTC 2026","passed","Wed Feb 25 01:19:56 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1026","Example #1","web-chrome","Wed Feb 25 01:19:54 UTC 2026","passed","Wed Feb 25 01:19:55 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","27","Example #1","api","Wed Feb 25 01:19:50 UTC 2026","passed","Wed Feb 25 01:19:50 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","32","Example #1","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:45 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","79","Example #1","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:45 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3051","Example #3","api","Wed Feb 25 01:19:45 UTC 2026","passed","Wed Feb 25 01:19:48 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
