"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Example #3","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","45","Example #1","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","214","Scenario_1 - Retrieve all products with filtered fields","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","26","Example #1","api","Fri May 01 02:05:36 UTC 2026","passed","Fri May 01 02:05:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","979","Scenario_4 - Locked out user receives error message","web-chrome","Fri May 01 02:05:42 UTC 2026","passed","Fri May 01 02:05:43 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1133","Example #2","web-chrome","Fri May 01 02:05:41 UTC 2026","passed","Fri May 01 02:05:42 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","24","Example #2","api","Fri May 01 02:05:36 UTC 2026","passed","Fri May 01 02:05:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","241","Example #2","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","99","Example #1","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1487","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Fri May 01 02:05:43 UTC 2026","passed","Fri May 01 02:05:44 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1072","Example #1","web-chrome","Fri May 01 02:05:37 UTC 2026","passed","Fri May 01 02:05:38 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5047","Example #2","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:36 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","91","Scenario_3 - Retrieve and partially update a product","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","189","Scenario_2 - Create a new product","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:31 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5037","Example #4","api","Fri May 01 02:05:34 UTC 2026","passed","Fri May 01 02:05:39 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","23","Example #3","api","Fri May 01 02:05:36 UTC 2026","passed","Fri May 01 02:05:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11813","Example #2","web-chrome","Fri May 01 02:05:41 UTC 2026","passed","Fri May 01 02:05:53 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3038","Example #3","api","Fri May 01 02:05:31 UTC 2026","passed","Fri May 01 02:05:34 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1104","Example #1","web-chrome","Fri May 01 02:05:40 UTC 2026","passed","Fri May 01 02:05:41 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
