"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252","Scenario_2 - Create a new product","api","Sun May 10 01:59:01 UTC 2026","passed","Sun May 10 01:59:02 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","263","Scenario_1 - Retrieve all products with filtered fields","api","Sun May 10 01:59:01 UTC 2026","passed","Sun May 10 01:59:02 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","157","Example #1","api","Sun May 10 01:59:02 UTC 2026","passed","Sun May 10 01:59:02 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","135","Example #2","api","Sun May 10 01:59:07 UTC 2026","passed","Sun May 10 01:59:07 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3138","Example #3","api","Sun May 10 01:59:03 UTC 2026","passed","Sun May 10 01:59:06 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11568","Example #2","web-chrome","Sun May 10 01:59:11 UTC 2026","passed","Sun May 10 01:59:22 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1580","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sun May 10 01:59:16 UTC 2026","passed","Sun May 10 01:59:17 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","729","Scenario_4 - Locked out user receives error message","web-chrome","Sun May 10 01:59:15 UTC 2026","passed","Sun May 10 01:59:16 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1153","Example #1","web-chrome","Sun May 10 01:59:13 UTC 2026","passed","Sun May 10 01:59:14 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","347","Example #1","api","Sun May 10 01:59:02 UTC 2026","passed","Sun May 10 01:59:02 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","273","Scenario_3 - Retrieve and partially update a product","api","Sun May 10 01:59:02 UTC 2026","passed","Sun May 10 01:59:02 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","135","Example #1","api","Sun May 10 01:59:07 UTC 2026","passed","Sun May 10 01:59:07 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","133","Example #3","api","Sun May 10 01:59:02 UTC 2026","passed","Sun May 10 01:59:02 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","143","Example #3","api","Sun May 10 01:59:07 UTC 2026","passed","Sun May 10 01:59:07 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1365","Example #1","web-chrome","Sun May 10 01:59:09 UTC 2026","passed","Sun May 10 01:59:10 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","913","Example #2","web-chrome","Sun May 10 01:59:14 UTC 2026","passed","Sun May 10 01:59:15 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","344","Example #2","api","Sun May 10 01:59:02 UTC 2026","passed","Sun May 10 01:59:03 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5141","Example #2","api","Sun May 10 01:59:02 UTC 2026","passed","Sun May 10 01:59:07 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5178","Example #4","api","Sun May 10 01:59:06 UTC 2026","passed","Sun May 10 01:59:11 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
