"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","Example #2","api","Mon Apr 20 01:49:39 UTC 2026","passed","Mon Apr 20 01:49:39 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11156","Example #2","web-chrome","Mon Apr 20 01:49:41 UTC 2026","passed","Mon Apr 20 01:49:52 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5067","Example #2","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:39 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","252","Example #2","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:34 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","50","Example #1","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:34 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","42","Example #3","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:34 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","105","Scenario_3 - Retrieve and partially update a product","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:34 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","67","Example #1","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:34 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3055","Example #3","api","Mon Apr 20 01:49:34 UTC 2026","passed","Mon Apr 20 01:49:37 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","47","Example #3","api","Mon Apr 20 01:49:39 UTC 2026","passed","Mon Apr 20 01:49:39 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","920","Example #1","web-chrome","Mon Apr 20 01:49:40 UTC 2026","passed","Mon Apr 20 01:49:41 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","160","Scenario_2 - Create a new product","api","Mon Apr 20 01:49:33 UTC 2026","passed","Mon Apr 20 01:49:33 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1321","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Mon Apr 20 01:49:46 UTC 2026","passed","Mon Apr 20 01:49:48 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1014","Example #1","web-chrome","Mon Apr 20 01:49:43 UTC 2026","passed","Mon Apr 20 01:49:44 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","212","Scenario_1 - Retrieve all products with filtered fields","api","Mon Apr 20 01:49:33 UTC 2026","passed","Mon Apr 20 01:49:34 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5051","Example #4","api","Mon Apr 20 01:49:37 UTC 2026","passed","Mon Apr 20 01:49:42 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","52","Example #1","api","Mon Apr 20 01:49:39 UTC 2026","passed","Mon Apr 20 01:49:39 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","856","Example #2","web-chrome","Mon Apr 20 01:49:45 UTC 2026","passed","Mon Apr 20 01:49:45 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","806","Scenario_4 - Locked out user receives error message","web-chrome","Mon Apr 20 01:49:45 UTC 2026","passed","Mon Apr 20 01:49:46 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
