"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1497","Example #1","web-chrome","Fri Feb 13 01:20:46 UTC 2026","passed","Fri Feb 13 01:20:48 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","60","Example #1","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5059","Example #4","api","Fri Feb 13 01:20:43 UTC 2026","passed","Fri Feb 13 01:20:48 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","82","Example #1","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","951","Example #2","web-chrome","Fri Feb 13 01:20:52 UTC 2026","passed","Fri Feb 13 01:20:53 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5067","Example #2","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:45 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1565","Example #1","web-chrome","Fri Feb 13 01:20:50 UTC 2026","passed","Fri Feb 13 01:20:52 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","267","Example #2","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","170","Scenario_2 - Create a new product","api","Fri Feb 13 01:20:39 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1430","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Fri Feb 13 01:20:54 UTC 2026","passed","Fri Feb 13 01:20:55 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11909","Example #2","web-chrome","Fri Feb 13 01:20:50 UTC 2026","passed","Fri Feb 13 01:21:02 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","56","Example #3","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","60","Example #1","api","Fri Feb 13 01:20:45 UTC 2026","passed","Fri Feb 13 01:20:45 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","62","Example #3","api","Fri Feb 13 01:20:45 UTC 2026","passed","Fri Feb 13 01:20:45 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","325","Scenario_1 - Retrieve all products with filtered fields","api","Fri Feb 13 01:20:39 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","171","Scenario_3 - Retrieve and partially update a product","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:40 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","665","Scenario_4 - Locked out user receives error message","web-chrome","Fri Feb 13 01:20:53 UTC 2026","passed","Fri Feb 13 01:20:54 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","56","Example #2","api","Fri Feb 13 01:20:45 UTC 2026","passed","Fri Feb 13 01:20:45 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3073","Example #3","api","Fri Feb 13 01:20:40 UTC 2026","passed","Fri Feb 13 01:20:43 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
