"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","Example #1","api","Tue May 05 01:57:48 UTC 2026","passed","Tue May 05 01:57:48 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5153","Example #2","api","Tue May 05 01:57:47 UTC 2026","passed","Tue May 05 01:57:52 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3149","Example #3","api","Tue May 05 01:57:48 UTC 2026","passed","Tue May 05 01:57:51 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","151","Example #1","api","Tue May 05 01:57:47 UTC 2026","passed","Tue May 05 01:57:47 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","291","Scenario_3 - Retrieve and partially update a product","api","Tue May 05 01:57:47 UTC 2026","passed","Tue May 05 01:57:47 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","144","Example #3","api","Tue May 05 01:57:47 UTC 2026","passed","Tue May 05 01:57:48 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","865","Example #2","web-chrome","Tue May 05 01:57:59 UTC 2026","passed","Tue May 05 01:58:00 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11355","Example #2","web-chrome","Tue May 05 01:57:55 UTC 2026","passed","Tue May 05 01:58:07 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","989","Example #1","web-chrome","Tue May 05 01:57:58 UTC 2026","passed","Tue May 05 01:57:59 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","310","Scenario_2 - Create a new product","api","Tue May 05 01:57:47 UTC 2026","passed","Tue May 05 01:57:47 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","143","Example #3","api","Tue May 05 01:57:53 UTC 2026","passed","Tue May 05 01:57:53 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","146","Example #1","api","Tue May 05 01:57:52 UTC 2026","passed","Tue May 05 01:57:53 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1076","Example #1","web-chrome","Tue May 05 01:57:54 UTC 2026","passed","Tue May 05 01:57:55 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5146","Example #4","api","Tue May 05 01:57:51 UTC 2026","passed","Tue May 05 01:57:56 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","151","Example #2","api","Tue May 05 01:57:53 UTC 2026","passed","Tue May 05 01:57:53 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1653","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Tue May 05 01:58:00 UTC 2026","passed","Tue May 05 01:58:02 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","334","Scenario_1 - Retrieve all products with filtered fields","api","Tue May 05 01:57:47 UTC 2026","passed","Tue May 05 01:57:47 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","353","Example #2","api","Tue May 05 01:57:48 UTC 2026","passed","Tue May 05 01:57:48 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","687","Scenario_4 - Locked out user receives error message","web-chrome","Tue May 05 01:58:00 UTC 2026","passed","Tue May 05 01:58:00 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
