"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","962","Example #1","web-chrome","Wed Mar 18 01:19:21 UTC 2026","passed","Wed Mar 18 01:19:22 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","159","Example #1","api","Wed Mar 18 01:19:11 UTC 2026","passed","Wed Mar 18 01:19:11 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","145","Example #1","api","Wed Mar 18 01:19:11 UTC 2026","passed","Wed Mar 18 01:19:11 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","793","Example #2","web-chrome","Wed Mar 18 01:19:23 UTC 2026","passed","Wed Mar 18 01:19:23 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5144","Example #4","api","Wed Mar 18 01:19:15 UTC 2026","passed","Wed Mar 18 01:19:20 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1056","Example #1","web-chrome","Wed Mar 18 01:19:18 UTC 2026","passed","Wed Mar 18 01:19:19 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3144","Example #3","api","Wed Mar 18 01:19:12 UTC 2026","passed","Wed Mar 18 01:19:15 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","364","Scenario_1 - Retrieve all products with filtered fields","api","Wed Mar 18 01:19:10 UTC 2026","passed","Wed Mar 18 01:19:11 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","657","Scenario_4 - Locked out user receives error message","web-chrome","Wed Mar 18 01:19:23 UTC 2026","passed","Wed Mar 18 01:19:24 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","350","Example #2","api","Wed Mar 18 01:19:12 UTC 2026","passed","Wed Mar 18 01:19:12 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","141","Example #3","api","Wed Mar 18 01:19:11 UTC 2026","passed","Wed Mar 18 01:19:11 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","293","Scenario_3 - Retrieve and partially update a product","api","Wed Mar 18 01:19:11 UTC 2026","passed","Wed Mar 18 01:19:11 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11344","Example #2","web-chrome","Wed Mar 18 01:19:19 UTC 2026","passed","Wed Mar 18 01:19:31 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","142","Example #2","api","Wed Mar 18 01:19:16 UTC 2026","passed","Wed Mar 18 01:19:17 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1374","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Wed Mar 18 01:19:24 UTC 2026","passed","Wed Mar 18 01:19:25 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","305","Scenario_2 - Create a new product","api","Wed Mar 18 01:19:11 UTC 2026","passed","Wed Mar 18 01:19:11 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5148","Example #2","api","Wed Mar 18 01:19:11 UTC 2026","passed","Wed Mar 18 01:19:16 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","151","Example #3","api","Wed Mar 18 01:19:17 UTC 2026","passed","Wed Mar 18 01:19:17 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","142","Example #1","api","Wed Mar 18 01:19:16 UTC 2026","passed","Wed Mar 18 01:19:16 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
