"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11232","Example #2","web-chrome","2026-09-14","passed","2026-09-14","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3045","Example #3","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","803","Example #2","web-chrome","2026-09-14","passed","2026-09-14","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","26","Example #1","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","31","Example #3","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5023","Example #4","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1410","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-09-14","passed","2026-09-14","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","228","Example #2","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","53","Scenario_3 - Retrieve and partially update a product","api","2026-09-14","passed","2026-09-14","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1108","Example #1","web-chrome","2026-09-14","passed","2026-09-14","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","29","Example #2","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","20","Example #3","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","54","Example #1","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","449","Scenario_2 - Create a new product","api","2026-09-14","passed","2026-09-14","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","979","Example #1","web-chrome","2026-09-14","passed","2026-09-14","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5047","Example #2","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","442","Scenario_1 - Retrieve all products with filtered fields","api","2026-09-14","passed","2026-09-14","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","45","Example #1","api","2026-09-14","passed","2026-09-14","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","715","Scenario_4 - Locked out user receives error message","web-chrome","2026-09-14","passed","2026-09-14","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
