"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","Scenario_2 - Create a new product","api","Sat Feb 14 01:13:00 UTC 2026","passed","Sat Feb 14 01:13:00 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","303","Example #2","api","Sat Feb 14 01:13:01 UTC 2026","passed","Sat Feb 14 01:13:01 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1021","Example #2","web-chrome","Sat Feb 14 01:13:13 UTC 2026","passed","Sat Feb 14 01:13:14 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","91","Example #1","api","Sat Feb 14 01:13:06 UTC 2026","passed","Sat Feb 14 01:13:06 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","190","Scenario_3 - Retrieve and partially update a product","api","Sat Feb 14 01:13:00 UTC 2026","passed","Sat Feb 14 01:13:01 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","97","Example #1","api","Sat Feb 14 01:13:01 UTC 2026","passed","Sat Feb 14 01:13:01 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11735","Example #2","web-chrome","Sat Feb 14 01:13:11 UTC 2026","passed","Sat Feb 14 01:13:23 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5112","Example #2","api","Sat Feb 14 01:13:01 UTC 2026","passed","Sat Feb 14 01:13:06 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1335","Example #1","web-chrome","Sat Feb 14 01:13:07 UTC 2026","passed","Sat Feb 14 01:13:09 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5093","Example #4","api","Sat Feb 14 01:13:04 UTC 2026","passed","Sat Feb 14 01:13:10 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","95","Example #1","api","Sat Feb 14 01:13:01 UTC 2026","passed","Sat Feb 14 01:13:01 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3091","Example #3","api","Sat Feb 14 01:13:01 UTC 2026","passed","Sat Feb 14 01:13:04 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1402","Example #1","web-chrome","Sat Feb 14 01:13:11 UTC 2026","passed","Sat Feb 14 01:13:13 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","85","Example #3","api","Sat Feb 14 01:13:01 UTC 2026","passed","Sat Feb 14 01:13:01 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","94","Example #3","api","Sat Feb 14 01:13:06 UTC 2026","passed","Sat Feb 14 01:13:06 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","435","Scenario_1 - Retrieve all products with filtered fields","api","Sat Feb 14 01:13:00 UTC 2026","passed","Sat Feb 14 01:13:01 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1445","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sat Feb 14 01:13:14 UTC 2026","passed","Sat Feb 14 01:13:16 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","687","Scenario_4 - Locked out user receives error message","web-chrome","Sat Feb 14 01:13:14 UTC 2026","passed","Sat Feb 14 01:13:14 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","88","Example #2","api","Sat Feb 14 01:13:06 UTC 2026","passed","Sat Feb 14 01:13:06 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
