"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","Example #1","api","Sun May 03 01:55:51 UTC 2026","passed","Sun May 03 01:55:51 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","257","Scenario_1 - Retrieve all products with filtered fields","api","Sun May 03 01:55:45 UTC 2026","passed","Sun May 03 01:55:45 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","740","Scenario_2 - Create a new product","api","Sun May 03 01:55:45 UTC 2026","passed","Sun May 03 01:55:46 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1439","Example #2","web-chrome","Sun May 03 01:55:57 UTC 2026","passed","Sun May 03 01:55:58 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5195","Example #2","api","Sun May 03 01:55:46 UTC 2026","passed","Sun May 03 01:55:51 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11734","Example #2","web-chrome","Sun May 03 01:55:57 UTC 2026","passed","Sun May 03 01:56:09 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1588","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sun May 03 01:55:59 UTC 2026","passed","Sun May 03 01:56:01 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","163","Example #2","api","Sun May 03 01:55:51 UTC 2026","passed","Sun May 03 01:55:51 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","176","Example #1","api","Sun May 03 01:55:46 UTC 2026","passed","Sun May 03 01:55:46 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1222","Example #1","web-chrome","Sun May 03 01:55:56 UTC 2026","passed","Sun May 03 01:55:57 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","175","Example #3","api","Sun May 03 01:55:51 UTC 2026","passed","Sun May 03 01:55:52 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","154","Example #1","api","Sun May 03 01:55:46 UTC 2026","passed","Sun May 03 01:55:46 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","363","Example #2","api","Sun May 03 01:55:46 UTC 2026","passed","Sun May 03 01:55:47 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","146","Example #3","api","Sun May 03 01:55:46 UTC 2026","passed","Sun May 03 01:55:46 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","786","Scenario_4 - Locked out user receives error message","web-chrome","Sun May 03 01:55:58 UTC 2026","passed","Sun May 03 01:55:59 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3153","Example #3","api","Sun May 03 01:55:47 UTC 2026","passed","Sun May 03 01:55:50 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","308","Scenario_3 - Retrieve and partially update a product","api","Sun May 03 01:55:45 UTC 2026","passed","Sun May 03 01:55:46 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5170","Example #4","api","Sun May 03 01:55:50 UTC 2026","passed","Sun May 03 01:55:55 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1448","Example #1","web-chrome","Sun May 03 01:55:53 UTC 2026","passed","Sun May 03 01:55:54 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
