"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","Scenario_1 - Retrieve all products with filtered fields","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:25 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5113","Example #4","api","Sat Mar 21 01:10:29 UTC 2026","passed","Sat Mar 21 01:10:34 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","246","Scenario_2 - Create a new product","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:25 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11900","Example #2","web-chrome","Sat Mar 21 01:10:36 UTC 2026","passed","Sat Mar 21 01:10:48 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5120","Example #2","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:30 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","118","Example #3","api","Sat Mar 21 01:10:31 UTC 2026","passed","Sat Mar 21 01:10:31 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","750","Scenario_4 - Locked out user receives error message","web-chrome","Sat Mar 21 01:10:38 UTC 2026","passed","Sat Mar 21 01:10:39 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1489","Example #1","web-chrome","Sat Mar 21 01:10:32 UTC 2026","passed","Sat Mar 21 01:10:34 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","309","Example #2","api","Sat Mar 21 01:10:26 UTC 2026","passed","Sat Mar 21 01:10:26 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3115","Example #3","api","Sat Mar 21 01:10:26 UTC 2026","passed","Sat Mar 21 01:10:29 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","107","Example #1","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:26 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","103","Example #3","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:25 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","120","Example #1","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:25 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1508","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sat Mar 21 01:10:39 UTC 2026","passed","Sat Mar 21 01:10:40 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","231","Scenario_3 - Retrieve and partially update a product","api","Sat Mar 21 01:10:25 UTC 2026","passed","Sat Mar 21 01:10:25 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1208","Example #2","web-chrome","Sat Mar 21 01:10:37 UTC 2026","passed","Sat Mar 21 01:10:38 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","121","Example #2","api","Sat Mar 21 01:10:31 UTC 2026","passed","Sat Mar 21 01:10:31 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1303","Example #1","web-chrome","Sat Mar 21 01:10:35 UTC 2026","passed","Sat Mar 21 01:10:37 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","117","Example #1","api","Sat Mar 21 01:10:30 UTC 2026","passed","Sat Mar 21 01:10:31 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
